,num_pages,ratings_count,text_reviews_count,author_num,language_code,publisher,author1,author2,author3,average_rating
1351,-0.8152200614163081,-0.13396811728485658,-0.10690992978515791,-0.4092332192453,3.9346049999999924,3.9356450000000005,3.9356450000000005,3.9356450000000005,3.9356450000000005,4.05
1352,-0.913213483662441,-0.1376170116548814,-0.16603602250943705,-0.4092332192453,3.982403100775193,3.9433333333333334,3.7600000000000002,3.7600000000000002,3.75,3.51
1353,0.748414110945901,-0.15682886480310523,-0.20570289484344714,-0.4092332192453,3.9345762499999926,4.043636363636363,4.211428571428572,4.211428571428572,4.211428571428572,4.28
1354,0.13489007601359013,-0.15316299883135934,-0.18624367445317805,-0.4092332192453,3.9191510903426767,3.850500000000001,3.9356450000000005,3.9356450000000005,3.9356450000000005,3.99
1355,-1.2625813368877847,-0.1293433558158716,-0.06088138924663679,-0.4092332192453,3.9345849999999922,3.9594117647058833,3.9356450000000005,3.9356450000000005,4.07,4.21
1356,0.8165834481606022,-0.15146583865925478,-0.17164925916047621,-0.4092332192453,3.9345712499999923,3.827538461538461,3.9356450000000005,3.9356450000000005,3.9356450000000005,4.32
1357,-0.06961793563051351,0.31269898261048645,0.7335787047637725,-0.4092332192453,3.934634999999992,3.9691666666666667,3.6871428571428573,3.6946153846153846,3.667272727272726,3.81
1358,-0.06535735205459468,-0.1033089187757874,-0.06724305745114784,0.7113396702544262,3.9345849999999922,4.050799999999999,3.966206896551724,3.9356450000000005,3.9356450000000005,4.21
1359,1.873208174988471,-0.1541812949346221,-0.19372798998789692,0.15105322550456313,3.934639999999992,3.968666666666666,3.9119999999999986,3.8825,3.9356450000000005,3.77
1360,-1.0708550759714377,-0.15720224004096825,-0.2019607370760877,0.15105322550456313,3.9189953271028015,3.8,4.19,4.19,4.19,4.19
1361,1.0168308762287872,-0.15876362739930444,-0.20682554217365498,0.15105322550456313,3.934637499999992,3.9356450000000005,3.5599999999999996,3.5599999999999996,3.9356450000000005,3.79
1362,1.975462180810523,-0.15895031501823595,-0.20757397372712685,-0.4092332192453,3.9347462499999923,4.094444444444444,3.585714285714286,3.585714285714286,3.73111111111111,2.92
1363,-0.4786339589187208,-0.1292584978072664,-0.017098143368531334,-0.4092332192453,3.934573749999992,4.037692307692307,3.9356450000000005,3.9356450000000005,3.9356450000000005,4.3
1364,0.8165834481606022,-0.1524501915590754,-0.1899858322205375,-0.4092332192453,3.934594999999992,3.9483333333333337,4.074000000000001,4.074000000000001,4.025000000000001,4.13
1365,0.5268637649981222,-0.15862785458553608,-0.20607711062018308,0.7113396702544262,3.930531914893618,4.23,3.882058823529412,3.9356450000000005,3.9356450000000005,4.0
1366,-1.2966660054951353,-0.15767744488915753,-0.19260534265768908,0.15105322550456313,3.9346024999999925,3.62,3.9356450000000005,3.9356450000000005,3.9356450000000005,4.07
1367,-0.3422952844893184,-0.152297447143586,-0.19934122663893608,-0.4092332192453,3.934679999999992,3.726666666666667,3.8940000000000006,3.8940000000000006,3.975555555555555,3.45
1368,0.20305941322829135,0.4167773301647996,1.0550300569799484,-0.4092332192453,3.934648749999992,3.8993684210526296,3.8246666666666664,3.8128571428571427,3.823571428571429,3.7
1369,-1.4330046799245377,-0.15891637181479387,-0.20757397372712685,0.15105322550456313,3.934577499999992,4.26,4.09,4.09,4.129999999999999,4.27
1370,-0.7129660555942562,-0.09849746968787093,-0.0635008996837884,-0.4092332192453,3.934654999999992,3.837846153846153,3.9149999999999996,3.910999999999999,3.9,3.65
1371,-0.0014485984158122943,-0.1561500007342634,-0.20345760018303147,0.15105322550456313,3.934643749999992,4.095,3.9399999999999995,3.9399999999999995,3.9356450000000005,3.74
1372,-0.8876499822069281,-0.15395217831138797,-0.19485063731810476,0.7113396702544262,3.934573749999992,4.2214285714285715,4.1899999999999995,4.276666666666666,4.234999999999999,4.3
1373,-1.4117017620449437,-0.1588230280053281,-0.20719975795039092,-0.4092332192453,3.9346199999999922,3.9270000000000005,4.35,4.35,4.35,3.93
1374,-0.6490573019554738,-0.15891637181479387,-0.2079481895038628,-0.4092332192453,3.91938473520249,3.782592592592593,3.9356450000000005,3.9356450000000005,3.9356450000000005,3.69
1375,-0.27412594727461714,-0.15898425822167805,-0.2079481895038628,-0.4092332192453,3.9346299999999923,4.140000000000001,3.9356450000000005,3.9356450000000005,3.9356450000000005,3.85
1376,-0.376379953096669,-0.1581865929407889,-0.20570289484344714,-0.4092332192453,3.9346412499999923,3.9019999999999997,3.9356450000000005,3.9356450000000005,3.9356450000000005,3.76
1377,2.1118008552399252,-0.03467576141587832,0.010968039886664472,-0.4092332192453,3.934622499999992,3.809090909090909,3.823333333333333,3.8085714285714283,3.8514285714285714,3.91
1378,-0.7640930585052822,-0.12123941599407226,-0.12113012930112378,0.15105322550456313,3.934597499999992,3.88459074733096,4.333333333333333,4.333333333333333,3.9356450000000005,4.11
1379,-0.6831419705628244,-0.13706543459894743,-0.1604227858583979,0.15105322550456313,3.934634999999992,3.9407975460122686,4.191000000000001,4.0976923076923075,3.9356450000000005,3.81
1380,-0.2826471144264548,-0.07087618788686895,-0.04067373730289581,0.15105322550456313,3.934594999999992,3.650000000000001,3.9356450000000005,3.9356450000000005,3.9356450000000005,4.13
1381,1.2937688086635108,-0.045011466863995195,-0.09044443560877637,-0.4092332192453,3.934581249999992,3.866564885496182,4.135,4.135,4.135,4.24
1382,-0.6149726333481232,-0.15767744488915753,-0.2019607370760877,0.7113396702544262,3.9346474999999925,3.9523529411764713,3.9356450000000005,3.9356450000000005,3.3742857142857146,3.71
1383,-0.6916631377146621,-0.15516564783444275,-0.18961161644380153,-0.4092332192453,3.9346199999999922,3.888787878787879,3.9324999999999997,3.9324999999999997,3.9833333333333334,3.93
1384,0.10932657455807718,-0.15543719346197948,-0.19747014775525637,-0.4092332192453,3.9346724999999925,3.770000000000001,3.5750000000000006,3.5750000000000006,3.5666666666666664,3.51
1385,-0.03979385059908173,-0.10089046553053838,-0.11476846109661273,0.7113396702544262,3.9346024999999925,3.9103076923076934,4.173571428571428,4.07,3.9356450000000005,4.07
1386,-0.46585220819096435,-0.15576813969553988,-0.19410220576463288,-0.4092332192453,3.934603749999992,4.121666666666666,3.8708333333333322,3.8708333333333322,3.851818181818181,4.06
1387,-0.6320149676517985,-0.1424708897471005,-0.1765140642580435,-0.4092332192453,3.934581249999992,3.944666666666667,3.9356450000000005,3.9356450000000005,3.9356450000000005,4.24
1388,-1.1177214953065446,-0.15699009501945516,-0.2027091686295596,-0.4092332192453,3.934611249999992,3.9239999999999995,3.9356450000000005,3.9356450000000005,3.9356450000000005,4.0
1389,0.13489007601359013,-0.1586363403863966,-0.2045802475132393,-0.4092332192453,3.934588749999992,3.9356450000000005,4.18,4.18,4.18,4.18
1390,1.0594367119879753,-0.13059076854236848,-0.13946670236118505,-0.4092332192453,3.9346474999999925,3.9356450000000005,3.827500000000001,3.827500000000001,3.8345454545454545,3.71
1391,3.5433569367486513,-0.15831387995369672,-0.20345760018303147,-0.4092332192453,3.91938473520249,4.0166666666666675,3.804545454545455,3.73,3.6500000000000004,3.69
1392,-0.33803470091339954,-0.1491407292234715,-0.19747014775525637,-0.4092332192453,3.934626249999992,3.8864285714285716,3.7464999999999997,3.737368421052631,3.7249999999999996,3.88
1393,-0.6149726333481232,-0.15762653008399438,-0.2027091686295596,-0.4092332192453,3.9346499999999924,3.1933333333333334,3.7399999999999998,3.7399999999999998,3.7399999999999998,3.69
1394,-0.8194806449922268,-0.1542576671423668,-0.18961161644380153,-0.4092332192453,3.934623749999992,3.9356450000000005,3.945,3.945,3.89,3.9
1395,-1.4117017620449437,-0.15880605640360707,-0.20645132639691902,1.2716261150042893,3.934606249999992,4.2250000000000005,3.880882352941177,3.9356450000000005,3.9356450000000005,4.04
1396,1.4301074830929132,-0.15653186177298692,-0.1952248530948407,-0.4092332192453,3.934637499999992,3.9198775510204107,3.7900000000000005,3.7900000000000005,3.9356450000000005,3.79
1397,-0.10796318781378295,-0.1479102880986957,-0.14732523367263986,-0.4092332192453,3.9190109034267886,3.9699999999999998,3.92,3.92,3.92,4.17
1398,-1.1944119996730835,-0.15470741458797452,-0.18362416401602644,1.2716261150042893,3.9346812499999926,3.875,4.075833333333335,3.9356450000000005,4.03,3.44
1399,-1.330750674102486,-0.15868725519155974,-0.2038318159597674,0.15105322550456313,3.9347149999999926,3.9683333333333324,3.729999999999999,3.729999999999999,3.9356450000000005,3.17
1400,1.4428892338206698,-0.15799141952099688,-0.20607711062018308,0.15105322550456313,3.934566249999992,3.9356450000000005,3.6611111111111114,3.6657142857142864,3.9356450000000005,4.36
1401,-0.546803296133422,-0.15531839224993216,-0.20158652129935176,0.7113396702544262,3.9346249999999925,4.0260526315789456,3.9356450000000005,3.9356450000000005,3.9356450000000005,3.89
1402,-0.8024383106885515,-0.15904365882770172,-0.2079481895038628,-0.4092332192453,3.9346387499999924,3.9633333333333343,3.916111111111111,3.916111111111111,3.922941176470588,3.78
1403,-0.5851485483166915,-0.15691372281171045,-0.20607711062018308,0.15105322550456313,3.934663749999992,3.9006315789473667,3.659999999999999,3.6478260869565213,3.531538461538461,3.58
1404,-0.3422952844893184,0.8526674629672786,0.4312123571611297,-0.4092332192453,3.9345787499999925,3.926666666666667,4.078,4.098000000000001,4.01375,4.26
1405,2.3163088668840293,-0.08864545488880386,-0.10503885090147819,-0.4092332192453,3.9345899999999925,3.9205970149253715,3.8569999999999993,3.8569999999999993,3.93375,4.17
1406,-0.06535735205459468,-0.10246882449059563,0.06223560129948881,-0.4092332192453,3.9191900311526457,4.046969696969697,3.9356450000000005,3.9356450000000005,3.9356450000000005,3.94
1407,-0.7555718913534445,0.06817214501365904,0.40202352657572604,-0.4092332192453,3.919213395638627,3.7,3.9399999999999995,3.9399999999999995,3.8899999999999992,3.91
1408,-0.670360219835068,-0.15482621580002184,-0.2045802475132393,-0.4092332192453,3.9188551401869134,4.068125,4.286666666666666,4.286666666666666,4.289999999999999,4.37
1409,0.14767182674134663,-0.15902668722598065,-0.2079481895038628,-0.4092332192453,3.9461904761904756,3.9356450000000005,4.0685714285714285,4.081,4.0525,4.06
1410,-0.1676113578766465,-0.15872968419586236,-0.20570289484344714,-0.4092332192453,3.934637499999992,3.962916666666667,3.79,3.79,3.79,3.79
1411,0.27122875044299255,-0.1590012298233991,-0.2079481895038628,0.15105322550456313,3.9458064516129006,3.931538461538462,3.8180000000000005,3.8180000000000005,3.9356450000000005,3.89
1412,-1.2966660054951353,-0.1446093115639523,-0.18025622202540295,-0.4092332192453,3.9346074999999923,3.6975,4.1525,4.1525,3.9650000000000003,4.03
1413,-0.546803296133422,-0.158593911382094,-0.20420603173650337,0.7113396702544262,3.934554999999992,3.9356450000000005,3.9356450000000005,3.9356450000000005,3.9356450000000005,4.45
1414,0.96996445689368,0.06892738129024557,0.2515887843278765,0.15105322550456313,3.934588749999992,3.9204477611940285,4.0249999999999995,4.01,4.008571428571428,4.18
1415,-0.7513113077775256,0.00048091154926798807,0.004606371682153423,1.8319125597541526,3.934577499999992,4.142499999999999,4.031666666666667,4.09,4.09,4.27
1416,-0.1335266892692959,-0.15901820142512013,-0.20757397372712685,0.15105322550456313,3.9191043613707137,3.9555555555555557,3.8199999999999994,3.8199999999999994,3.9231249999999998,4.05
1417,-0.14630843999705237,-0.13636111312752403,-0.1390924865844491,-0.4092332192453,3.934608749999992,3.9846341463414636,4.1556410256410246,4.157894736842104,4.150555555555554,4.02
1418,-0.1974354429080783,-0.11574061703645343,-0.1637907278490214,-0.4092332192453,3.943655913978492,4.319999999999999,4.164285714285714,4.11,4.11,4.29
1419,-0.13778727284521472,-0.15820356454250994,-0.2019607370760877,0.15105322550456313,3.9345874999999926,4.05,3.9356450000000005,3.9356450000000005,3.9356450000000005,4.19
1420,0.11784774170991483,-0.07361710156481784,0.08730805834079707,-0.4092332192453,3.9345987499999926,4.0600000000000005,3.9200000000000004,3.9200000000000004,3.8850000000000002,4.1
1421,-0.4104646217040196,-0.1569646376168736,-0.20570289484344714,-0.4092332192453,3.934573749999992,4.243157894736842,4.176969696969698,4.176969696969698,4.176969696969698,4.3
1422,-1.3392718412543236,-0.15897577242081753,-0.20719975795039092,0.15105322550456313,3.9345849999999922,3.8339999999999996,4.3149999999999995,4.3149999999999995,3.8500000000000005,4.21
1423,-0.8876499822069281,-0.1583393373562783,-0.2019607370760877,0.15105322550456313,3.9345899999999925,4.044646464646465,4.14125,4.14125,3.742,4.17
1424,0.6461601051238492,-0.15675249259536053,-0.18961161644380153,0.7113396702544262,3.9345824999999923,4.142812500000001,3.918888888888889,3.9356450000000005,4.019999999999999,4.23
1425,-0.45307045746320784,-0.14437170913985764,-0.16266808051881357,0.15105322550456313,3.9345787499999925,3.9293706293706294,4.084499999999999,3.973846153846154,3.9356450000000005,4.26
1426,-0.4786339589187208,-0.15547113666542156,-0.2027091686295596,-0.4092332192453,3.934586249999992,4.00625,3.9699999999999998,3.9699999999999998,3.9699999999999998,4.2
1427,-0.10370260423786412,-0.1574058992616208,-0.2053286790667112,-0.4092332192453,3.9345674999999924,4.57,3.9356450000000005,3.9356450000000005,3.9356450000000005,4.35
1428,0.748414110945901,-0.15894182921737543,-0.20682554217365498,0.15105322550456313,3.934639999999992,3.9400000000000004,3.511578947368421,3.559999999999999,4.09,3.77
1429,-0.8450441464477398,-0.1587805990010255,-0.20757397372712685,-0.4092332192453,3.9346187499999923,3.773333333333334,3.4650000000000007,3.4650000000000007,3.4650000000000007,3.94
1430,0.3223557533540185,-0.15776230289776275,-0.2027091686295596,-0.4092332192453,3.9346299999999923,3.567499999999999,3.9356450000000005,3.9356450000000005,3.9356450000000005,3.85
1431,-0.7257478063220127,-0.11107342656316584,0.09142443188489245,-0.4092332192453,3.934626249999992,3.9788235294117658,3.784,3.784,3.795,3.88
1432,0.13489007601359013,-0.142835779184103,-0.11925905041744406,-0.4092332192453,3.934651249999992,3.8939473684210517,3.724444444444445,3.724444444444445,3.8058333333333336,3.68
1433,0.3393980876576938,-0.1558529977041451,-0.18811475333685776,-0.4092332192453,3.9346024999999925,4.071666666666666,3.9543749999999998,3.9393103448275855,3.929411764705883,4.07
1434,-0.9899039880289799,-0.1588909144122123,-0.20719975795039092,0.15105322550456313,3.934677499999992,3.9017894736842083,3.6645833333333324,3.6526086956521735,3.47,3.47
1435,1.5408826560668027,-0.1567100635910579,-0.20158652129935176,-0.4092332192453,3.9346049999999924,3.9356450000000005,4.055555555555555,4.075,4.073,4.05
1436,-0.4104646217040196,-0.13580953607159005,-0.1136458137664049,-0.4092332192453,3.9346424999999923,4.026666666666666,4.029999999999999,4.029999999999999,4.04,3.75
1437,0.748414110945901,-0.14920012982949515,-0.19485063731810476,0.15105322550456313,3.9345649999999925,3.9356450000000005,3.9356450000000005,3.9356450000000005,3.9356450000000005,4.37
1438,-0.3465558680652372,-0.05719707689970605,0.06934570105747175,-0.4092332192453,3.934633749999992,3.9197551020408183,3.9356450000000005,3.9356450000000005,3.9356450000000005,3.82
1439,-0.9899039880289799,0.16575885490967218,-0.035060500651856646,1.2716261150042893,3.9345874999999926,3.7,4.189473684210528,4.22,4.25,4.19
1440,1.5664461575223156,-0.0094899044618464,0.042776380909219716,-0.4092332192453,3.9346199999999922,3.9356450000000005,3.822,3.807142857142857,3.85,3.93
1441,-0.4615916246150455,-0.15904365882770172,-0.2079481895038628,-0.4092332192453,3.9351112499999923,3.9356450000000005,3.9356450000000005,3.9356450000000005,3.9356450000000005,0.0
1442,0.3393980876576938,-0.15554750887316626,-0.19223112688095315,-0.4092332192453,3.934601249999992,3.6799999999999997,3.9356450000000005,3.9356450000000005,3.9356450000000005,4.08
1443,0.5396455157258786,-0.15595482731447138,-0.19073426377400937,-0.4092332192453,3.9346137499999925,3.800625,3.771,3.7455555555555557,3.6575,3.98
1444,-0.06961793563051351,-0.12165522023623788,-0.14807366522611176,0.15105322550456313,3.934611249999992,3.969090909090909,3.9356450000000005,3.9356450000000005,3.9356450000000005,4.0
1445,-0.13778727284521472,-0.02908361864879374,0.20406338068241162,-0.4092332192453,3.9346699999999926,3.861777777777779,3.9356450000000005,3.9356450000000005,3.9356450000000005,3.53
1446,0.407567424872395,0.5412470571869493,0.5868861202832825,-0.4092332192453,3.9345574999999924,3.9356450000000005,4.205,4.205,4.199999999999999,4.43
1447,-0.6831419705628244,-0.15191558610486247,-0.18437259556949834,0.15105322550456313,3.919174454828658,3.8166666666666664,3.9356450000000005,3.9356450000000005,3.9356450000000005,3.96
1448,-1.2966660054951353,-0.1585599681786519,-0.2027091686295596,0.15105322550456313,3.933031914893618,3.9356450000000005,3.9356450000000005,3.9356450000000005,3.9356450000000005,3.53
1449,-0.07387851920643233,-0.1562688019463107,-0.20046387396914392,-0.4092332192453,3.9346162499999924,3.9240000000000004,4.12,4.12,4.12,3.96
1450,-0.840783562871821,-0.1557426822929583,-0.19896701086220014,0.15105322550456313,3.9346274999999924,3.979411764705883,3.91,3.91,3.9356450000000005,3.87
1451,-0.546803296133422,-0.15687977960826838,-0.20345760018303147,-0.4092332192453,3.934608749999992,3.9356450000000005,3.9356450000000005,3.9356450000000005,3.9356450000000005,4.02
1452,-0.644796718379555,-0.1590012298233991,-0.2079481895038628,0.7113396702544262,4.532727272727272,4.561428571428572,4.556,4.561428571428572,4.561428571428572,4.52
1453,0.20305941322829135,0.03667285221939809,-0.02982147977755343,-0.4092332192453,3.9346312499999923,4.040128205128206,3.92375,3.92375,3.92375,3.84
1454,-0.0014485984158122943,-0.15268779398317006,-0.2019607370760877,-0.4092332192453,3.9191822429906518,3.8520000000000003,3.8549999999999995,3.8549999999999995,3.848888888888889,3.95
1455,0.748414110945901,-0.1540030931165511,-0.20158652129935176,-0.4092332192453,3.934611249999992,3.9471428571428575,3.9356450000000005,3.9356450000000005,3.9356450000000005,4.0
1456,0.407567424872395,-0.1573804418590392,-0.1985927950854642,0.15105322550456313,3.934617499999992,3.9857142857142853,3.9356450000000005,3.9356450000000005,3.9356450000000005,3.95
1457,0.13489007601359013,-0.15486015900346392,-0.1985927950854642,0.7113396702544262,3.9346249999999925,3.922931034482759,3.9464999999999995,3.9633333333333334,3.9633333333333334,3.89
1458,-0.5894091318926102,-0.15800839112271792,-0.20719975795039092,-0.4092332192453,3.977209302325581,4.226666666666667,4.3453333333333335,4.3453333333333335,4.3453333333333335,4.18
1459,-0.6149726333481232,-0.14802060350988247,-0.19672171620178447,0.15105322550456313,3.934583749999992,3.918122448979594,3.9356450000000005,3.9356450000000005,3.9356450000000005,4.22
1460,-0.0014485984158122943,0.06534637332710491,0.5838923940693949,-0.4092332192453,3.9346162499999924,3.8925000000000005,3.7999999999999994,3.7999999999999994,3.8075,3.96
1461,-0.13778727284521472,-0.1484703509554902,-0.20008965819240798,-0.4092332192453,3.934633749999992,3.888571428571429,3.7495,3.7405263157894733,3.7283333333333335,3.82
1462,-1.0239886566363305,-0.14642527294810417,-0.1791335746951951,0.15105322550456313,3.9345937499999923,3.949594594594593,4.17,4.1499999999999995,3.8500000000000005,4.14
1463,-0.14204785642113354,-0.1212224443923512,-0.08445698318100127,-0.4092332192453,3.934628749999992,3.811363636363636,3.9600000000000004,3.9600000000000004,3.9450000000000003,3.86
1464,-0.8876499822069281,-0.048617932229717414,0.17562298165047985,-0.4092332192453,3.934643749999992,3.9850000000000003,4.055714285714286,4.03875,4.055714285714286,3.74
1465,-0.30821061588196774,-0.15852602497520982,-0.20308338440629553,0.15105322550456313,3.9191277258566948,3.974736842105264,3.9356450000000005,3.9356450000000005,3.9356450000000005,4.02
1466,-0.5638456304370973,-0.15700706662117622,-0.19073426377400937,-0.4092332192453,3.9346724999999925,4.0649999999999995,3.1633333333333336,3.3050000000000006,3.65,3.51
1467,-0.2144777772117536,-0.1499977951103843,-0.18025622202540295,-0.4092332192453,3.9346762499999923,3.76,3.7300000000000004,3.7300000000000004,3.7300000000000004,3.48
1468,-0.13778727284521472,-0.14162230966104822,-0.17613984848130756,-0.4092332192453,3.934644999999992,3.9367647058823536,3.9668000000000005,3.9668000000000005,3.9741666666666675,3.73
1469,2.248139529669328,-0.15475832939313766,-0.18437259556949834,-0.4092332192453,3.9345499999999918,3.937894736842105,3.869999999999999,3.869999999999999,3.869999999999999,4.49
1470,0.6120754365164986,-0.15065968757750509,-0.16491337517922924,-0.4092332192453,3.9304787234042564,3.9883333333333333,3.7471428571428573,3.7471428571428573,3.77,4.01
1471,2.0393709344493054,-0.12825717330572467,-0.11289738221293301,-0.4092332192453,3.934563749999992,4.1927272727272715,4.183529411764705,4.171875,4.204166666666667,4.38
1472,1.0977819641712447,-0.15878908480188603,-0.20719975795039092,0.15105322550456313,3.934628749999992,4.1066666666666665,3.8899999999999997,3.9516666666666667,3.84,3.86
1473,-0.6405361348036362,-0.1567100635910579,-0.20570289484344714,0.15105322550456313,3.934626249999992,3.851818181818181,4.1433333333333335,4.1433333333333335,3.927777777777777,3.88
1474,-0.4104646217040196,-0.13544464663458755,-0.14133778124486476,-0.4092332192453,3.9345874999999926,4.064054054054053,4.167272727272728,4.167272727272728,4.142,4.19
1475,-0.2144777772117536,-0.1358349934741716,-0.14732523367263986,-0.4092332192453,3.9346024999999925,3.8678625954198464,3.7575000000000003,3.94,3.94,4.07
1476,0.14767182674134663,-0.14996385190694222,-0.18175308513234673,-0.4092332192453,3.934648749999992,3.8580000000000014,3.9356450000000005,3.9356450000000005,3.9356450000000005,3.7
1477,0.7313717766422257,-0.1573804418590392,-0.20046387396914392,-0.4092332192453,3.9458064516129006,3.7366666666666664,3.816250000000001,3.816250000000001,3.8181818181818183,3.89
1478,-0.13778727284521472,-0.15852602497520982,-0.20420603173650337,-0.4092332192453,3.934617499999992,3.798333333333333,3.69,3.69,3.69,3.95
1479,0.39904625772055735,-0.15534384965251372,-0.1892374006670656,1.8319125597541526,3.9345912499999924,3.91,3.74,4.16,4.16,4.16
1480,-0.49993687679831494,-0.05592420677062762,-0.03992530574942392,-0.4092332192453,3.934648749999992,3.9692857142857143,3.9684000000000013,3.9684000000000013,4.003684210526316,3.7
1481,-0.16335077430072767,-0.1568882654091289,-0.19896701086220014,0.15105322550456313,3.934594999999992,3.959285714285714,4.153333333333333,4.184444444444444,3.9356450000000005,4.13
1482,-0.4786339589187208,-0.15676097839622105,-0.19821857930872824,0.15105322550456313,3.9346099999999926,3.9500000000000006,3.9356450000000005,3.9356450000000005,3.932500000000001,4.01
1483,0.07524190595072658,-0.15783867510550745,-0.2045802475132393,-0.4092332192453,3.9188395638629254,3.919999999999999,4.070000000000001,3.9356450000000005,3.9356450000000005,4.39
1484,0.04541782091929479,-0.15313754142877778,-0.179882006248667,0.15105322550456313,3.934611249999992,3.9396319018404893,4.015555555555556,4.015000000000001,3.9356450000000005,4.0
1485,0.31383458620218085,-0.14100284619823006,-0.1619196489653417,0.15105322550456313,3.919166666666664,3.8843636363636365,3.6733333333333325,3.6733333333333325,3.9356450000000005,3.97
1486,-0.3422952844893184,-0.15512321883014013,-0.1873663217833859,-0.4092332192453,3.9346049999999924,3.9468965517241372,3.9552380952380948,3.9589743589743582,3.9796875000000003,4.05
1487,-0.6874025541387433,-0.15131309424376535,-0.19223112688095315,0.15105322550456313,3.9346274999999924,4.0375000000000005,3.9356450000000005,3.9356450000000005,3.9356450000000005,3.87
1488,0.13489007601359013,-0.15132158004462587,-0.18025622202540295,-0.4092332192453,3.9196028037383153,3.864444444444446,3.9356450000000005,3.9356450000000005,3.9356450000000005,3.41
1489,2.001025682266036,-0.15899274402253857,-0.20757397372712685,-0.4092332192453,3.9767441860465107,3.9356450000000005,4.1425,4.1425,3.9356450000000005,4.24
1490,-0.43602812315953254,-0.14657801736359358,-0.17127504338374028,0.15105322550456313,3.9346024999999925,4.052222222222222,4.048181818181818,4.041428571428571,4.045,4.07
1491,0.5226031814222033,-0.15445284056215883,-0.17239769071394812,-0.4092332192453,3.9190654205607447,3.9846551724137944,4.356666666666666,4.356666666666666,4.294999999999999,4.1
1492,1.7709541691664192,-0.13073502715699736,-0.19896701086220014,0.15105322550456313,3.934581249999992,3.947777777777777,3.941739130434783,3.9372000000000007,3.950000000000001,4.24
1493,-0.546803296133422,-0.1584920817717677,-0.20607711062018308,0.15105322550456313,3.934608749999992,3.934117647058824,4.052727272727273,4.048571428571429,4.02,4.02
1494,-0.4402887067354514,0.4504405021784939,0.39341656371079936,0.7113396702544262,3.934588749999992,3.9446551724137926,4.178666666666667,4.32,3.9356450000000005,4.18
1495,2.043631518025224,-0.15676946419708157,-0.2019607370760877,-0.4092332192453,3.9345687499999924,3.879999999999999,4.046666666666667,3.9524999999999997,4.046666666666667,4.34
1496,0.09228424025440188,0.36401262041406834,0.39341656371079936,-0.4092332192453,3.9345962499999922,3.900000000000001,4.118333333333333,4.126,4.1675,4.12
1497,0.8464075331920341,-0.15520807683874535,-0.19447642154136882,-0.4092332192453,3.934628749999992,3.6933333333333334,3.9356450000000005,3.9356450000000005,3.9356450000000005,3.86
1498,-0.20595661005991595,0.868578339580759,0.629172503054444,-0.4092332192453,3.9346049999999924,4.05,3.9552380952380948,3.9589743589743582,3.9796875000000003,4.05
1499,0.8165834481606022,-0.15904365882770172,-0.20757397372712685,-0.4092332192453,3.947526881720427,3.9356450000000005,3.9356450000000005,3.9356450000000005,3.9356450000000005,3.57
1500,0.3393980876576938,-0.15403703631999321,-0.1851210271229702,0.7113396702544262,3.934566249999992,3.8555263157894744,3.9642857142857144,3.9356450000000005,4.0566666666666675,4.36
1501,0.9529221225900047,-0.15431706774839046,-0.19073426377400937,-0.4092332192453,3.9188006230529573,3.878695652173914,3.9116666666666657,3.9116666666666657,3.943333333333333,4.44
1502,-0.06961793563051351,-0.06268739005646436,0.005729019012361255,-0.4092332192453,3.934637499999992,3.8699999999999988,3.638888888888889,3.638888888888889,3.6412500000000003,3.79
1503,0.6504206886997681,-0.04080250963717584,0.33803262875387957,-0.4092332192453,3.9346312499999923,3.886727272727273,3.819375000000001,3.819375000000001,3.8227272727272723,3.84
1504,-0.35081645164115605,0.25422332888062327,0.6295467188311801,-0.4092332192453,3.934628749999992,3.7402127659574456,3.9479999999999995,3.9479999999999995,3.94,3.86
1505,-0.546803296133422,-0.08311271272774294,-0.1757656327045716,-0.4092332192453,3.934566249999992,4.242368421052631,4.318888888888889,4.318888888888889,4.318888888888889,4.36
1506,-0.16335077430072767,-0.14808848991676665,-0.1757656327045716,0.15105322550456313,3.9346299999999923,3.8855160142348746,3.8785714285714286,3.7939999999999996,3.75,3.85
1507,-0.5127186275260714,-0.15897577242081753,-0.20719975795039092,0.15105322550456313,3.919532710280371,3.84,3.9356450000000005,3.9356450000000005,3.9356450000000005,3.5
1508,1.7922570870460135,0.4135187826343588,0.5281342433357392,-0.4092332192453,3.934588749999992,3.9121052631578954,4.0375,4.0375,4.0375,4.18
1509,-0.0355332670231629,-0.04603824876811846,0.05288020688109021,-0.4092332192453,3.934639999999992,3.9899999999999998,3.782222222222222,3.858571428571429,3.848333333333334,3.77
1510,0.850668116767953,-0.15903517302684117,-0.2079481895038628,-0.4092332192453,3.9189797507788136,3.873333333333334,3.9356450000000005,3.9356450000000005,3.9356450000000005,4.21
1511,0.28401050117074905,0.0382002963742922,-0.003252159629301402,-0.4092332192453,3.9346387499999924,3.864090909090909,3.9617391304347827,3.9556000000000004,3.9240909090909084,3.78
1512,0.06672073879888892,-0.15582754030156354,-0.19559906887157666,-0.4092332192453,3.934659999999992,3.903956043956045,3.7979999999999996,3.7979999999999996,3.7979999999999996,3.61
1513,-0.6149726333481232,-0.15816962133906784,-0.2053286790667112,-0.4092332192453,3.9345787499999925,3.9322222222222223,3.9356450000000005,3.9356450000000005,3.9356450000000005,4.26
