,num_pages,ratings_count,text_reviews_count,language_code,publisher,author1,author2,author3,average_rating
576,-1.026320133168329,-0.05381446385249333,-0.13206144464843614,3.9343823815478616,3.88258064516129,4.2,4.2,4.2,4.23
577,-0.14280518323042754,-0.03449328900996927,0.24135562940319705,3.91874784110535,3.891785714285715,3.5700000000000003,3.5700000000000003,3.5700000000000003,3.68
578,0.7449574347360215,-0.10132860848279175,-0.12505757060403236,3.9344532444073863,3.9213793103448276,3.86,3.88375,3.86,3.72
579,-0.6525253466561399,-0.13565380364859284,-0.19214731145042646,3.9344004446297016,3.7469565217391314,3.9584210526315786,4.0550000000000015,3.7516666666666665,4.1
580,-0.7162403670843539,-0.15599277523435784,-0.18735518710425547,3.9184801381692536,4.0975,4.05125,4.058999999999999,4.05125,3.99
581,-0.5803149901708307,-0.15564502801375052,-0.18919831185278277,3.9344740864248937,3.8930158730158713,3.9352611111111115,3.86,3.9352611111111115,3.57
582,-0.18103419548735597,-0.14526350123269283,-0.16081419072546219,3.9343893288870304,3.9340689655172403,4.173333333333334,3.9352611111111115,3.9352611111111115,4.18
583,0.4731066809089749,-0.13788447484419591,-0.15454756658046934,3.9344768653605615,3.646666666666667,3.9352611111111115,3.9352611111111115,3.9352611111111115,3.55
584,0.2012559270819283,-0.14851196917153686,-0.1984139355954193,3.945802469135799,3.9352611111111115,3.95,3.95,3.95,3.95
585,-0.6482776786275923,-0.15362639780632265,-0.20283743499188486,3.9344046130332027,4.011800000000001,3.9352611111111115,3.9352611111111115,3.9352611111111115,4.07
586,-0.8988900923119009,-0.03372994145253856,-0.1302183198999088,3.9343309712380106,4.229857142857142,4.552173913043478,4.552727272727272,4.557857142857142,4.6
587,-0.20652020365864157,-0.1505984524951808,-0.16523769012192774,3.9344143393080393,3.9353103448275846,3.9255555555555555,3.9352611111111115,3.934285714285714,4.0
588,0.03559687396857179,-0.1367818617056849,-0.07603045229320587,3.918462867012086,3.8665000000000007,3.8820000000000006,3.8375,3.888333333333334,4.01
589,-0.4104082690289265,-0.1574431355934762,-0.19804531064571387,3.9344226761150427,3.8915476190476173,3.9352611111111115,3.9352611111111115,3.9352611111111115,3.94
590,-0.6907543589130684,-0.15804533199989376,-0.20099431024335757,3.934394886758366,3.8519999999999994,4.056666666666666,3.8988888888888886,4.056666666666666,4.14
591,0.16302691482499987,-0.1585966385691493,-0.2035746848912958,3.9344324023898793,4.074545454545454,4.240243902439024,4.536666666666666,4.574999999999999,3.87
592,0.005863197768738569,-0.1523880784353795,-0.1858806873054336,3.934401834097535,4.01,4.057142857142858,4.057142857142858,4.057142857142858,4.09
593,-0.7502217113127347,-0.05193153987749757,0.04819615575753487,3.91867875647668,4.05,3.7899999999999996,3.7899999999999996,3.7899999999999996,3.76
594,1.0550372008199964,-0.15847789561577116,-0.2046805597404122,3.9343851604835294,3.8844444444444437,4.096666666666667,4.096666666666667,4.096666666666667,4.21
595,-0.4358942772002121,0.05494559980232933,0.24799087849789536,3.9344768653605615,3.7708695652173922,3.76125,3.9352611111111115,3.9352611111111115,3.55
596,-0.44014194522875977,-0.1551785378397651,-0.1939904361989538,3.9343768236765264,4.173888888888889,4.1099999999999985,4.1099999999999985,4.113999999999999,4.27
597,0.8384061313640687,-0.14628129797593378,-0.14754369253606556,3.9345088231207392,3.867118644067796,3.9352611111111115,3.9352611111111115,3.9352611111111115,3.32
598,-0.2744828921154032,-0.15706146181476086,-0.19546493599777562,3.9345046547172378,3.8668644067796603,3.9200000000000004,3.8074999999999997,3.8074999999999997,3.35
599,0.2012559270819283,-0.15852878545293322,-0.20431193479070672,3.9343629289981883,3.9352611111111115,3.9352611111111115,3.9352611111111115,3.9352611111111115,4.37
600,1.072027872934187,-0.05927663970788644,-0.015944585491215548,3.9344004446297016,4.141428571428572,4.053333333333333,4.07,4.053333333333333,4.1
601,-1.293923218966828,-0.15847789561577116,-0.2017315601427685,3.9344435181325497,4.112,3.954864864864865,3.9352611111111115,3.959117647058824,3.79
602,2.3760619576983006,-0.13690908629859,-0.12948107000049788,3.9344365707933804,3.910000000000001,3.635,3.99,3.635,3.84
603,-0.6822590228559731,-0.15387236535260587,-0.18145718790896806,3.934371265805191,3.96,4.103333333333333,4.103333333333333,4.103333333333333,4.31
604,0.4051439924522133,-0.11314353234391379,-0.12247719595609412,3.934417118243707,3.845294117647059,4.019,3.9352611111111115,4.031785714285714,3.98
605,-0.4826186255142358,-0.15844396905766314,-0.20394330984100126,3.934392107822698,3.9352611111111115,3.9800000000000004,3.9800000000000004,3.9800000000000004,4.16
